ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
63559,백동훈,2013,2018,0.222,23,34,27,7,6,2,0,1,11,4,0,1,5,0,1,11,1,0.407,0.353,0.76,1,0.1,0.0,3,5,6,0,4.38,0.185,4.4,0.261,23,0,0,0,0.0,1,0,22,6,69.66666666666666,0,0,25,0,0,0,0,0,1.0,0.0,0.037,0.0,0.0,0.0,0,62,0.0,1990,9,16,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3016.3090128755366,0.0,0.0,0.0,0.111,20.666666666666668,17.666666666666668,15.333333333333334,5.0,2.6666666666666665,0.6666666666666666,0.0,0.3333333333333333,4.333333333333333,1.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,6.333333333333333,0.3333333333333333,0.17266666666666666,0.15466666666666665,0.3273333333333333,0.3333333333333333,0.03333333333333333,0.0,1.0,3.0,3.6666666666666665,0.0,3.606666666666667,0.06166666666666667,1.2000000000000002,0.113,20.666666666666668,2.3333333333333335,1.3333333333333333,1.0,22.233333333333334,0.3333333333333333,0.0,13.0,3.0,38.888888888888886,0.0,0.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.8794037940379403,0.0,-0.09466666666666668,0.0,0.0,0.0,2855.656003343471
63559,백동훈,2013,2019,0.17,41,52,47,8,8,2,0,0,10,2,0,0,4,0,1,16,0,0.213,0.25,0.463,2,0.083,0.0,2,12,11,0,3.48,0.043,2.2,0.166,41,1,0,1,0.0,0,0,41,10,139.0,0,0,55,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00713648528,0.00713648528,0,114,0.0,1990,9,16,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3600.0,0.0,0.0,0.0,0.12575,25.75,26.25,23.25,5.75,4.0,1.0,0.0,0.25,5.75,1.5,0.0,0.25,2.25,0.0,0.5,8.75,0.25,0.18275,0.1785,0.36125,0.75,0.04575,0.0,1.25,5.25,5.5,0.0,3.575,0.056999999999999995,1.4500000000000002,0.12625,25.75,2.0,1.0,1.0,16.675,0.25,0.0,20.0,4.75,63.916666666666664,0.0,0.0,23.25,0.0,0.0,0.0,0.0,0.0,0.9095528455284553,0.0,-0.05700000000000001,0.00178412132,0.0,0.0,2909.2070065208263
65610,황대인,2015,2015,0.273,22,44,44,3,12,2,0,2,20,7,0,0,0,0,0,18,3,0.455,0.273,0.728,2,0.273,0.231,4,8,6,0,2.91,0.182,4.2,0.237,22,0,0,0,0.0,1,0,17,5,68.33333333333333,0,0,10,13,3,0,0,0,1.0,0.0,-0.353,0.0,0.0218318695,0.0218318695,0,44,0.8546480601169082,1996,2,10,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3132.2174903436667,0.0,0.0,0.0,0.273,22.0,44.0,44.0,3.0,12.0,2.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.455,0.273,0.728,2.0,0.273,0.231,4.0,8.0,6.0,0.0,2.91,0.182,4.2,0.237,22.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,68.33333333333333,0.0,0.0,10.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.353,0.0218318695,0.0,0.8546480601169082,2846.34
65610,황대인,2015,2019,0.2,12,28,25,0,5,2,0,0,7,0,0,0,1,0,2,8,0,0.28,0.286,0.566,2,0.0,0.0,2,2,10,0,3.5,0.08,2.1,0.199,12,0,0,0,0.0,1,0,9,5,48.0,0,0,40,4,6,0,0,0,1.0,0.0,-0.102,0.0,0.0258697591,0.0903513564,0,79,0.2498822928331854,1996,2,10,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3000.0,0.0,0.0,0.0,0.23650000000000002,17.0,36.0,34.5,1.5,8.5,2.0,0.0,1.0,13.5,3.5,0.0,0.0,0.5,0.0,1.0,13.0,1.5,0.36750000000000005,0.27949999999999997,0.647,2.0,0.1365,0.1155,3.0,5.0,8.0,0.0,3.205,0.131,3.1500000000000004,0.218,17.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,58.166666666666664,0.0,0.0,25.0,8.5,4.5,0.0,0.0,0.0,1.0,0.0,-0.22749999999999998,0.023850814300000002,0.0,0.5522651764750468,3132.2174903436667
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0.0,0.2,0.175,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.013,0.0,0.0121250798,0.0121250798,0,4,0.0,1990,10,13,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2547.9667264194645,0.0,0.0,0.0,0.25,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,4.5,0.0,0.2,0.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0121250798,0.0,0.0,2580.4503916449084
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.66666666666669,0,0,46,1,0,0,0,0,1.0,0.0,-0.078,0.0,0.00943396226,0.00943396226,0,116,0.0,1973,4,12,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5435.864034194993,0.0,0.0,0.0,0.225,75.0,116.0,102.0,11.0,23.0,5.0,0.0,1.0,31.0,7.0,4.0,1.0,8.0,2.0,1.0,17.0,1.0,0.304,0.286,0.59,3.0,0.1,0.063,6.0,39.0,24.0,0.0,3.8,0.078,9.6,0.205,75.0,7.0,5.0,2.0,71.4,0.0,0.0,76.0,18.0,254.66666666666669,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.00943396226,0.0,0.0,2517.2980489654883
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0.0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0.0,0,0,32,10,106.0,2,0,75,7,0,1,3,3,0.976,50.0,-0.047,0.0,0.0145985401,0.0145985401,0,38,0.0,1980,8,15,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3359.721584824843,0.0,0.0,0.0,0.2,34.0,38.0,35.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.286,0.237,0.523,1.0,0.222,0.0,1.0,8.0,14.0,0.0,3.74,0.086,2.9,0.178,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,106.0,2.0,0.0,75.0,7.0,0.0,1.0,3.0,3.0,0.976,50.0,-0.047,0.0145985401,0.0,0.0,2485.6368137697964
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0.0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0.0,0,0,43,23,183.66666666666663,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0.0,0.00881057269,0.0234091128,0,104,0.0,1980,8,15,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4863.394927807287,0.0,0.0,0.0,0.20700000000000002,38.5,52.0,45.5,4.0,9.5,1.0,0.0,0.5,12.0,2.5,1.5,0.5,3.0,0.0,1.5,13.0,1.0,0.268,0.26949999999999996,0.5375000000000001,1.5,0.1735,0.0,1.5,9.5,14.0,0.0,3.74,0.061,3.5,0.188,38.5,0.0,0.0,0.0,0.0,0.0,0.0,37.5,16.5,144.83333333333331,1.5,0.5,107.0,13.0,1.0,1.5,9.5,7.5,0.985,46.45,-0.01,0.011704556395,0.0,0.0,3359.721584824843
73824,최경철,1999,2010,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,3.0,0.0,-0.2,0.0,1,0,0,0,0.0,0,0,1,0,5.0,0,1,5,1,0,0,0,0,1.0,0.0,0.014,0.0,0.0023400936,0.0257492064,0,186,0.0,1980,8,15,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3672.8992683467595,0.0,0.0,0.0,0.138,26.0,35.333333333333336,31.0,2.6666666666666665,6.333333333333333,0.6666666666666666,0.0,0.3333333333333333,8.0,1.6666666666666667,1.0,0.3333333333333333,2.0,0.0,1.0,9.333333333333334,0.6666666666666666,0.17866666666666667,0.17966666666666664,0.3583333333333334,1.0,0.11566666666666665,0.0,1.0,6.333333333333333,9.333333333333334,0.0,3.4933333333333336,0.04066666666666666,2.2666666666666666,0.12533333333333332,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,11.0,98.22222222222221,1.0,0.6666666666666666,73.0,9.0,0.6666666666666666,1.0,6.333333333333333,5.0,0.9899999999999999,30.96666666666667,-0.002,0.008583068796666666,0.0,0.0,4111.558256316065
73824,최경철,1999,2011,0.143,20,33,28,2,4,3,0,0,7,4,1,1,3,0,0,8,0,0.25,0.219,0.469,1,0.2,0.0,3,11,6,0,3.94,0.107,1.9,0.161,20,0,0,0,0.0,0,0,20,7,86.66666666666667,1,1,80,10,3,0,9,6,0.989,40.0,-0.096,0.0,0.00531286895,0.0310620753,0,219,0.0,1980,8,15,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3594.2720763723155,0.0,0.0,0.0,0.13925,24.5,34.75,30.25,2.5,5.75,1.25,0.0,0.25,7.75,2.25,1.0,0.5,2.25,0.0,0.75,9.0,0.5,0.1965,0.18949999999999997,0.386,1.0,0.13674999999999998,0.0,1.5,7.5,8.5,0.0,3.605,0.057249999999999995,2.175,0.13425,24.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,95.33333333333333,1.0,0.75,74.75,9.25,1.25,0.75,7.0,5.25,0.9897499999999999,33.225,-0.025500000000000002,0.007765518835,0.0,0.0,3965.33859365963
73824,최경철,1999,2012,0.223,81,144,130,9,29,3,1,0,34,7,7,0,6,0,1,32,0,0.262,0.263,0.525,5,0.179,0.0,4,40,29,0,3.22,0.038,8.9,0.184,81,2,1,1,50.0,0,0,80,41,402.0,3,0,329,24,9,3,53,13,0.992,19.7,0.006,0.0,0.0373891001,0.0684511754,0,363,0.0,1980,8,15,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3548.119288511749,0.0,0.0,0.0,0.156,35.8,56.6,50.2,3.8,10.4,1.6,0.2,0.2,13.0,3.2,2.2,0.4,3.0,0.0,0.8,13.6,0.4,0.2096,0.2042,0.4138,1.8,0.1452,0.0,2.0,14.0,12.6,0.0,3.528,0.05339999999999999,3.5200000000000005,0.14420000000000002,35.8,0.4,0.2,0.2,10.0,0.0,0.0,35.2,16.2,156.66666666666666,1.4,0.6,125.6,12.2,2.8,1.2,16.2,6.8,0.9902,30.52,-0.019200000000000002,0.013690235088,0.0,0.0,3872.5719643378015
73824,최경철,1999,2013,0.245,38,65,53,6,13,2,1,0,17,5,5,1,4,0,2,17,0,0.321,0.317,0.638,0,0.063,0.0,3,12,12,0,3.78,0.075,6.0,0.223,38,1,0,1,0.0,0,0,38,20,189.66666666666663,2,1,126,17,3,1,20,9,0.986,31.0,0.104,0.0,0.0172303765,0.0856815519,0,428,0.0,1980,8,15,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5308.264013373884,0.0,0.0,0.0,0.16499999999999998,36.6,62.0,53.8,4.6,11.6,2.0,0.4,0.0,14.4,3.6,3.2,0.4,3.8,0.0,0.8,15.6,0.4,0.2166,0.2202,0.43679999999999997,1.6,0.11339999999999999,0.0,2.4,14.8,12.2,0.0,3.536,0.0512,4.14,0.15319999999999998,36.6,0.6,0.2,0.4,10.0,0.0,0.0,36.4,18.2,173.39999999999998,1.4,0.8,135.8,14.2,3.4,1.2,19.6,8.0,0.9922000000000001,26.720000000000006,0.011,0.014216602368,0.0,0.0,3807.681429172591
73824,최경철,1999,2014,0.214,117,334,290,36,62,11,0,4,85,39,16,1,22,0,5,67,7,0.293,0.28,0.573,11,0.259,0.0,15,82,80,5,3.62,0.079,23.8,0.199,117,6,4,2,66.7,0,0,116,99,824.3333333333334,3,0,605,50,8,7,67,30,0.995,30.9,-0.018,0.0,0.053167133,0.138848685,1,762,0.0,1980,8,15,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9487.800000000001,0.0,0.0,0.0,0.16499999999999998,51.4,115.6,100.6,10.6,21.6,3.8,0.4,0.8,28.6,11.0,5.8,0.6,7.0,0.0,1.6,25.2,1.4,0.22519999999999998,0.2158,0.441,3.4,0.14020000000000002,0.0,5.0,29.0,25.4,1.0,3.5119999999999996,0.0598,8.080000000000002,0.15339999999999998,51.4,1.8,1.0,0.8,23.34,0.0,0.0,51.0,33.4,301.5333333333333,1.8,0.6,229.0,20.4,4.6,2.2,29.8,11.6,0.9924,24.32,0.0019999999999999996,0.023087914430000002,0.2,0.0,4197.389914882398
73824,최경철,1999,2015,0.208,109,215,183,23,38,7,1,3,56,19,9,1,14,0,8,55,1,0.306,0.291,0.597,6,0.2,0.0,11,43,48,2,3.88,0.098,18.5,0.207,109,4,3,1,75.0,5,0,109,58,545.3333333333334,5,0,442,33,1,6,38,17,0.99,30.899999999999995,-0.078,0.0,0.0145545797,0.153403265,0,977,0.0,1980,8,15,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9396.652471031,0.0,0.0,0.0,0.20659999999999998,73.0,158.2,136.8,15.2,29.2,5.2,0.6,1.4,39.8,14.8,7.6,0.8,9.8,0.0,3.2,35.8,1.6,0.2864,0.27399999999999997,0.5604,4.6,0.1802,0.0,7.2,37.6,35.0,1.4,3.6879999999999997,0.0794,11.82,0.19479999999999997,73.0,2.6,1.6,1.0,38.339999999999996,1.0,0.0,72.6,45.0,409.6,2.8,0.4,316.4,26.8,4.8,3.4,37.4,15.0,0.9904,30.5,-0.0164,0.025530811649999995,0.2,0.0,5122.270929320942
73824,최경철,1999,2016,0.156,29,52,45,3,7,2,0,0,9,2,2,0,4,0,1,16,0,0.2,0.24,0.44,0,0.091,1.0,2,12,10,0,4.08,0.044,2.2,0.158,29,0,0,0,0.0,3,0,29,11,125.33333333333331,2,1,105,9,1,1,4,5,0.983,55.6,-0.411,0.0,0.0190562613,0.172459526,0,1029,0.0,1980,8,15,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10241.911979014863,0.0,0.0,0.0,0.20919999999999997,74.8,162.0,140.2,15.4,29.8,5.0,0.6,1.4,40.2,14.4,7.8,0.6,10.0,0.0,3.4,37.4,1.6,0.2764,0.2782,0.5546,4.4,0.1584,0.2,7.0,37.8,35.8,1.4,3.7159999999999997,0.0668,11.88,0.1942,74.8,2.6,1.6,1.0,38.339999999999996,1.6,0.0,74.4,45.8,417.33333333333337,3.0,0.4,321.4,26.6,4.4,3.6,36.4,14.8,0.9892,33.62,-0.0794,0.02827949012,0.2,0.0,6267.02156985779
73827,김형철,1999,2003,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,2,0,3.33,0.0,-0.3,0.0,2,0,0,0,0.0,0,0,2,0,9.0,0,0,1,0,0,0,0,0,1.0,0.0,-0.144,0.0,0.0,0.0,0,3,0.0,1980,5,26,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2761.8186819664406,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.33,0.0,-0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.144,0.0,0.0,0.0,2431.833910034602
73827,김형철,1999,2004,0.171,23,45,41,0,7,1,0,0,8,5,0,0,4,0,0,10,0,0.195,0.244,0.439,1,0.182,0.0,1,16,8,0,3.44,0.024,2.1,0.159,23,1,1,0,100.0,0,0,19,12,92.0,1,0,13,18,6,0,0,0,0.9769565217391304,0.0,-0.212,0.0,0.0145985401,0.0145985401,0,48,0.9832307535844342,1980,5,26,25,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2822.166131252868,0.0,0.0,0.0,0.0855,12.5,24.0,22.0,0.0,3.5,0.5,0.0,0.0,4.0,2.5,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0975,0.122,0.2195,0.5,0.091,0.0,0.5,8.5,5.0,0.0,3.385,0.012,0.9,0.0795,12.5,0.5,0.5,0.0,50.0,0.0,0.0,10.5,6.0,50.5,0.5,0.0,7.0,9.0,3.0,0.0,0.0,0.0,0.9884782608695653,0.0,-0.178,0.00729927005,0.0,0.4916153767922171,2761.8186819664406
73827,김형철,1999,2005,0.375,20,8,8,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0.5,0.375,0.875,1,1.0,1.0,1,3,1,0,2.63,0.125,1.3,0.294,20,0,0,0,0.0,0,0,15,2,33.0,1,0,5,15,1,0,0,0,0.9431515151515152,0.0,0.082,0.0,0.0,0.0145985401,0,56,0.6136190195993708,1980,5,26,26,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2891.7483354529813,0.0,0.0,0.0,0.18200000000000002,15.0,18.666666666666668,17.333333333333332,0.3333333333333333,3.3333333333333335,0.6666666666666666,0.0,0.0,4.0,2.0,0.0,0.0,1.3333333333333333,0.0,0.0,3.6666666666666665,0.0,0.2316666666666667,0.20633333333333334,0.438,0.6666666666666666,0.39399999999999996,0.3333333333333333,0.6666666666666666,6.666666666666667,3.6666666666666665,0.0,3.133333333333333,0.049666666666666665,1.0333333333333334,0.151,15.0,0.3333333333333333,0.3333333333333333,0.0,33.333333333333336,0.0,0.0,12.0,4.666666666666667,44.666666666666664,0.6666666666666666,0.0,6.333333333333333,11.0,2.3333333333333335,0.0,0.0,0.0,0.9733693456302152,0.0,-0.09133333333333332,0.004866180033333333,0.0,0.532283257727935,2791.9924066096546
73827,김형철,1999,2006,0.149,60,51,47,11,7,1,0,0,8,1,2,0,2,0,0,12,1,0.17,0.184,0.354,1,0.1,0.0,1,17,11,0,4.12,0.021,0.8,0.125,60,2,2,0,100.0,0,0,49,14,160.33333333333331,2,0,29,27,3,0,0,0,0.9550997920997922,0.0,-0.376,0.0,0.0,0.0145985401,0,107,1.275973959794776,1980,5,26,27,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2820.2590138019095,0.0,0.0,0.0,0.17375000000000002,26.25,26.75,24.75,3.0,4.25,0.75,0.0,0.0,5.0,1.75,0.5,0.0,1.5,0.0,0.0,5.75,0.25,0.21625000000000003,0.20074999999999998,0.41700000000000004,0.75,0.3205,0.25,0.75,9.25,5.5,0.0,3.38,0.042499999999999996,0.9750000000000001,0.1445,26.25,0.75,0.75,0.0,50.0,0.0,0.0,21.25,7.0,73.58333333333333,1.0,0.0,12.0,15.0,2.5,0.0,0.0,0.0,0.9688019572476094,0.0,-0.16249999999999998,0.003649635025,0.0,0.7182059332446453,2825.2443828907635
73827,김형철,1999,2007,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0.0,0.0,0,2,1,0,3.0,0.0,-0.6,0.0,2,0,0,0,0.0,0,0,2,1,8.0,0,0,1,2,1,0,0,0,1.0,0.0,-0.068,0.0,0.0201005025,0.0346990426,0,110,0.5435644431995964,1980,5,26,28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2694.315686752867,0.0,0.0,0.0,0.139,21.4,22.0,20.4,2.4,3.4,0.6,0.0,0.0,4.0,1.4,0.4,0.0,1.2,0.0,0.0,4.6,0.4,0.17300000000000001,0.1606,0.3336,0.6,0.2564,0.2,0.6,7.8,4.6,0.0,3.304,0.033999999999999996,0.66,0.1156,21.4,0.6,0.6,0.0,40.0,0.0,0.0,17.4,5.8,60.46666666666666,0.8,0.0,9.8,12.4,2.2,0.0,0.0,0.0,0.9750415657980875,0.0,-0.1436,0.00693980852,0.0,0.6832776352356356,2823.99804061855
73827,김형철,1999,2008,0.125,45,41,40,4,5,0,0,0,5,1,0,0,1,0,0,12,0,0.125,0.146,0.271,1,0.091,0.0,0,14,9,0,3.83,0.0,-0.9,0.097,45,3,1,2,33.3,0,0,42,7,123.0,2,0,24,43,9,0,0,0,0.9767317073170732,0.0,-0.511,0.0,0.0263405456,0.0610395882,0,151,1.2795965971427896,1980,5,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3098.765432098766,0.0,0.0,0.0,0.164,30.0,29.6,27.8,3.2,4.4,0.6,0.0,0.0,5.0,1.6,0.4,0.0,1.4,0.0,0.0,7.0,0.4,0.198,0.1898,0.38780000000000003,0.8,0.2746,0.2,0.6,10.4,6.0,0.0,3.404000000000001,0.033999999999999996,0.54,0.13499999999999998,30.0,1.2,0.8,0.4,46.660000000000004,0.0,0.0,25.4,7.2,83.26666666666667,1.2,0.0,14.4,21.0,4.0,0.0,0.0,0.0,0.9703879072615023,0.0,-0.217,0.01220791764,0.0,0.9391969546641935,2798.0615698454135
73827,김형철,1999,2009,0.333,6,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.666,0,0.0,1.0,0,0,1,0,3.67,0.0,0.3,0.233,6,0,0,0,0.0,0,0,4,0,8.0,0,0,0,3,0,0,0,0,1.0,0.0,0.009,0.0,0.00213903743,0.0631786256,0,154,0.954434002924965,1980,5,26,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3010.3129015606637,0.0,0.0,0.0,0.1964,26.6,21.2,20.2,3.4,3.2,0.4,0.0,0.0,3.6,0.6,0.4,0.0,0.6,0.0,0.0,5.2,0.4,0.22560000000000002,0.2076,0.4332,0.6,0.23820000000000002,0.4,0.4,7.2,4.6,0.0,3.45,0.029199999999999997,0.18,0.1498,26.6,1.0,0.6,0.4,26.660000000000004,0.0,0.0,22.4,4.8,66.46666666666667,1.0,0.0,11.8,18.0,2.8,0.0,0.0,0.0,0.9749966029136761,0.0,-0.1728,0.009716017105999999,0.0,0.9334376045322996,2865.4509198718783
63593,조홍석,2013,2013,0.25,30,79,64,5,16,6,1,0,24,4,3,0,8,0,4,24,0,0.375,0.368,0.743,5,0.083,0.0,7,17,7,0,4.16,0.125,8.9,0.259,30,5,2,3,40.0,0,0,25,17,162.0,1,0,35,1,0,0,0,0,0.9541728395061728,0.0,0.231,0.0,0.0287172942,0.0287172942,0,79,0.0,1990,2,23,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2972.627847489375,0.0,0.0,0.0,0.25,30.0,79.0,64.0,5.0,16.0,6.0,1.0,0.0,24.0,4.0,3.0,0.0,8.0,0.0,4.0,24.0,0.0,0.375,0.368,0.743,5.0,0.083,0.0,7.0,17.0,7.0,0.0,4.16,0.125,8.9,0.259,30.0,5.0,2.0,3.0,40.0,0.0,0.0,25.0,17.0,162.0,1.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.9541728395061728,0.0,0.231,0.0287172942,0.0,0.0,2580.4503916449084
63593,조홍석,2013,2014,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,4.0,0.0,-0.4,0.0,2,0,0,0,0.0,0,0,1,1,7.0,0,0,0,1,0,0,0,0,1.0,0.0,-0.045,0.0,0.00178071737,0.0304980116,0,83,0.0,1990,2,23,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3057.1800000000003,0.0,0.0,0.0,0.125,16.0,41.5,34.0,2.5,8.0,3.0,0.5,0.0,12.0,2.0,1.5,0.0,4.0,0.0,2.0,13.0,0.0,0.1875,0.184,0.3715,2.5,0.0415,0.0,3.5,8.5,4.5,0.0,4.08,0.0625,4.25,0.1295,16.0,2.5,1.0,1.5,20.0,0.0,0.0,13.0,9.0,84.5,0.5,0.0,17.5,1.0,0.0,0.0,0.0,0.0,0.9770864197530864,0.0,0.093,0.015249005785,0.0,0.0,2972.627847489375
